11463.739014	-105.179596
11466.430664	-106.539955
11469.122314	-117.411118
11471.813965	-100.698608
11474.505615	-98.157654
11477.197266	-105.650490
11479.888916	-101.226784
11482.580566	-96.188316
11485.272217	-101.139336
11487.963867	-102.502090
11490.655518	-105.296249
11493.347168	-99.201248
11496.038818	-100.843842
11498.730469	-111.314224
11501.422119	-122.176781
11504.113770	-133.731400
11506.805420	-102.191185
11509.497070	-99.975525
11512.188721	-101.333382
11514.880371	-101.163277
11517.572021	-121.525856
11520.263672	-99.740311
11522.955322	-96.765671
11525.646973	-103.625206
11528.338623	-123.302032
11531.030273	-96.038101
11533.721924	-105.244919
11536.413574	-110.992874
11539.105225	-113.738655
11541.796875	-99.267540
11544.488525	-102.991867
11547.180176	-107.886627
11549.871826	-100.760643
11552.563477	-104.614326
11555.255127	-110.023834
11557.946777	-111.458405
11560.638428	-102.617531
11563.330078	-102.585571
11566.021729	-100.746498
11568.713379	-110.875137
11571.405029	-95.739845
11574.096680	-98.874496
11576.788330	-100.396805
11579.479980	-99.850258
11582.171631	-107.152946
11584.863281	-108.197922
11587.554932	-105.344513
11590.246582	-108.136887
11592.938232	-115.009323
11595.629883	-94.814171
11598.321533	-99.067535
11601.013184	-103.370125
11603.704834	-100.783958
11606.396484	-113.261108
11609.088135	-104.088036
11611.779785	-104.992432
11614.471436	-108.573006
11617.163086	-103.220779
11619.854736	-105.715057
11622.546387	-101.016609
11625.238037	-97.672195
11627.929688	-105.855965
11630.621338	-106.143387
11633.312988	-107.294037
11636.004639	-105.822487
11638.696289	-111.413162
11641.387939	-95.202995
11644.079590	-95.312279
11646.771240	-101.794724
11649.462891	-103.682320
11652.154541	-113.535225
11654.846191	-99.718552
11657.537842	-97.563148
11660.229492	-104.114563
11662.921143	-113.315796
11665.612793	-109.211288
11668.304443	-101.318329
11670.996094	-101.522621
11673.687744	-110.615906
11676.379395	-118.475014
11679.071045	-103.378830
11681.762695	-102.795227
11684.454346	-103.508614
11687.145996	-95.173836
11689.837646	-97.270393
11692.529297	-99.554764
11695.220947	-99.520126
11697.912598	-99.425323
11700.604248	-96.851891
11703.295898	-96.475739
11705.987549	-98.634216
11708.679199	-107.876015
11711.370850	-103.526299
11714.062500	-100.299438
11716.754150	-99.323715
11719.445801	-101.146774
11722.137451	-102.916191
11724.829102	-103.019104
11727.520752	-96.759056
11730.212402	-101.289352
11732.904053	-108.378998
11735.595703	-107.340813
11738.287354	-98.200157
11740.979004	-103.577988
11743.670654	-100.841171
11746.362305	-97.577232
11749.053955	-98.457375
11751.745605	-95.209946
11754.437256	-94.833099
11757.128906	-96.959183
11759.820557	-100.372261
11762.512207	-93.031273
11765.203857	-92.899940
11767.895508	-92.832672
11770.587158	-89.217201
11773.278809	-88.305603
11775.970459	-93.787209
11778.662109	-95.955284
11781.353760	-105.548965
11784.045410	-99.834846
11786.737061	-92.120239
11789.428711	-88.384697
11792.120361	-89.864716
11794.812012	-91.736023
11797.503662	-99.773422
11800.195313	-91.262505
11802.886963	-96.582100
11805.578613	-96.862854
11808.270264	-85.478432
11810.961914	-86.578125
11813.653564	-89.041611
11816.345215	-98.493317
11819.036865	-83.738731
11821.728516	-89.180305
11824.420166	-85.813873
11827.111816	-85.910240
11829.803467	-81.037285
11832.495117	-81.804710
11835.186768	-96.462021
11837.878418	-86.059311
11840.570068	-82.341415
11843.261719	-97.013062
11845.953369	-80.230492
11848.645020	-77.410957
11851.336670	-77.262375
11854.028320	-76.250687
11856.719971	-75.056587
11859.411621	-78.785980
11862.103271	-87.528641
11864.794922	-78.794785
11867.486572	-79.868843
11870.178223	-75.481270
11872.869873	-77.054237
11875.561523	-77.911385
11878.253174	-80.119141
11880.944824	-82.469383
11883.636475	-79.585609
11886.328125	-71.855782
11889.019775	-74.774353
11891.711426	-73.931252
11894.403076	-67.696701
11897.094727	-59.378513
11899.786377	-59.947674
11902.478027	-57.848164
11905.169678	-55.415485
11907.861328	-51.030331
11910.552979	-52.992844
11913.244629	-58.331490
11915.936279	-52.308533
11918.627930	-54.679836
11921.319580	-64.366074
11924.011230	-58.889744
11926.702881	-70.430054
11929.394531	-69.378174
11932.086182	-70.225357
11934.777832	-66.429398
11937.469482	-71.524536
11940.161133	-95.652237
11942.852783	-74.556160
11945.544434	-76.379112
11948.236084	-79.071617
11950.927734	-87.399033
11953.619385	-74.701714
11956.311035	-74.778267
11959.002686	-80.094200
11961.694336	-82.199486
11964.385986	-79.594971
11967.077637	-75.866508
11969.769287	-77.912384
11972.460938	-90.640945
11975.152588	-79.454597
11977.844238	-79.549522
11980.535889	-83.029976
11983.227539	-83.223038
11985.919189	-78.892059
11988.610840	-92.960335
11991.302490	-82.204178
11993.994141	-83.673737
11996.685791	-85.092461
11999.377441	-84.208466
12002.069092	-94.218224
12004.760742	-86.892456
12007.452393	-89.165077
12010.144043	-84.278854
12012.835693	-84.995964
12015.527344	-88.650215
12018.218994	-89.661148
12020.910645	-91.787483
12023.602295	-88.221008
12026.293945	-96.032890
12028.985596	-96.177322
12031.677246	-92.391319
12034.368896	-94.656792
12037.060547	-85.975388
12039.752197	-91.275940
12042.443848	-94.203621
12045.135498	-87.101921
12047.827148	-105.325226
12050.518799	-93.977951
12053.210449	-102.103165
12055.902100	-90.029961
12058.593750	-89.453697
12061.285400	-98.305161
12063.977051	-91.515762
12066.668701	-92.845627
12069.360352	-99.418327
12072.052002	-105.285278
12074.743652	-95.899208
12077.435303	-101.677170
12080.126953	-99.742584
12082.818604	-105.528000
12085.510254	-97.046265
12088.201904	-99.388176
12090.893555	-101.462532
12093.585205	-98.476601
12096.276855	-113.451874
12098.968506	-101.995949
12101.660156	-93.595413
12104.351807	-94.142883
12107.043457	-98.013329
12109.735107	-104.657913
12112.426758	-99.353783
12115.118408	-109.442871
12117.810059	-102.926857
12120.501709	-103.799423
12123.193359	-99.176903
12125.885010	-112.446075
12128.576660	-103.146095
12131.268311	-105.329483
12133.959961	-118.548599
12136.651611	-97.445786
12139.343262	-93.902954
12142.034912	-102.899986
12144.726563	-107.092270
12147.418213	-98.728111
12150.109863	-101.662727
12152.801514	-101.632141
12155.493164	-107.971794
12158.184814	-97.300728
12160.876465	-97.711006
12163.568115	-93.326950
12166.259766	-96.436211
12168.951416	-103.964714
12171.643066	-106.127289
12174.334717	-101.814621
12177.026367	-106.171616
12179.718018	-102.919884
12182.409668	-96.099388
12185.101318	-105.440880
12187.792969	-103.965096
12190.484619	-99.311714
12193.176270	-101.095192
12195.867920	-103.129120
12198.559570	-97.712990
12201.251221	-101.029991
12203.942871	-101.500961
12206.634521	-97.494652
12209.326172	-104.162949
12212.017822	-101.774628
12214.709473	-119.130676
12217.401123	-101.306892
12220.092773	-99.882332
12222.784424	-100.956184
12225.476074	-105.738708
12228.167725	-97.453712
12230.859375	-100.149460
12233.551025	-96.603745
12236.242676	-94.458290
12238.934326	-110.094536
12241.625977	-112.861992
12244.317627	-105.295784
12247.009277	-111.513123
12249.700928	-96.910591
12252.392578	-102.705864
12255.084229	-102.559837
12257.775879	-93.659058
12260.467529	-97.159813
12263.159180	-114.373558
12265.850830	-98.890457
12268.542480	-96.017990
12271.234131	-92.997437
12273.925781	-95.959015
12276.617432	-105.501991
12279.309082	-100.987503
12282.000732	-98.804802
12284.692383	-95.746338
12287.384033	-103.525887
12290.075684	-97.906158
12292.767334	-92.791985
12295.458984	-92.262115
12298.150635	-96.081535
12300.842285	-103.498276
12303.533936	-95.918587
12306.225586	-91.998489
12308.917236	-98.128738
12311.608887	-108.789886
12314.300537	-97.865837
12316.992188	-94.780457
12319.683838	-95.979362
12322.375488	-91.982300
12325.067139	-91.368011
12327.758789	-98.882668
12330.450439	-111.337372
12333.142090	-90.980850
12335.833740	-89.414391
12338.525391	-89.570084
12341.217041	-96.390747
12343.908691	-108.328087
12346.600342	-100.628555
12349.291992	-100.643913
12351.983643	-102.550797
12354.675293	-93.689629
12357.366943	-96.944695
12360.058594	-96.116295
12362.750244	-94.004173
12365.441895	-93.249908
12368.133545	-100.550117
12370.825195	-89.470100
12373.516846	-90.737862
12376.208496	-96.814407
12378.900146	-106.261475
12381.591797	-96.902184
12384.283447	-90.231850
12386.975098	-92.788750
12389.666748	-92.459183
12392.358398	-90.689285
12395.050049	-95.392265
12397.741699	-108.197144
12400.433350	-92.632576
12403.125000	-90.476730
12405.816650	-89.596695
12408.508301	-88.467300
12411.199951	-94.305931
12413.891602	-95.232338
12416.583252	-91.757492
12419.274902	-91.390251
12421.966553	-92.992928
12424.658203	-100.015999
12427.349854	-90.993599
12430.041504	-100.282814
12432.733154	-102.996140
12435.424805	-91.121262
12438.116455	-89.506485
12440.808105	-98.066452
12443.499756	-96.831635
12446.191406	-101.329124
12448.883057	-104.701546
12451.574707	-96.325233
12454.266357	-95.871277
12456.958008	-96.398056
12459.649658	-97.182930
12462.341309	-98.717468
12465.032959	-93.546700
12467.724609	-98.180489
12470.416260	-96.085808
12473.107910	-88.358513
12475.799561	-87.235992
12478.491211	-91.546875
12481.182861	-94.012787
12483.874512	-94.962547
12486.566162	-102.070602
12489.257813	-98.422073
12491.949463	-94.358932
12494.641113	-89.602684
12497.332764	-93.029381
12500.024414	-98.743416
12502.716064	-93.262817
12505.407715	-94.466782
12508.099365	-94.384483
12510.791016	-90.585693
12513.482666	-93.527771
12516.174316	-91.575340
12518.865967	-92.983345
12521.557617	-93.008461
12524.249268	-92.003929
12526.940918	-100.559158
12529.632568	-98.988152
12532.324219	-95.911171
12535.015869	-95.388557
12537.707520	-109.473434
12540.399170	-96.172554
12543.090820	-98.580811
12545.782471	-93.751541
12548.474121	-92.401405
12551.165771	-93.744194
12553.857422	-91.953651
12556.549072	-91.452812
12559.240723	-85.860069
12561.932373	-84.946762
12564.624023	-88.220894
12567.315674	-91.474144
12570.007324	-89.230042
12572.698975	-87.619400
12575.390625	-91.234787
12578.082275	-95.240845
12580.773926	-98.356895
12583.465576	-90.574966
12586.157227	-93.139641
12588.848877	-97.277695
12591.540527	-89.256645
12594.232178	-96.763466
12596.923828	-89.805084
12599.615479	-103.116737
12602.307129	-88.907616
12604.998779	-90.086723
12607.690430	-91.530563
12610.382080	-85.110725
12613.073730	-86.868446
12615.765381	-95.905418
12618.457031	-87.019211
12621.148682	-104.080154
12623.840332	-87.485825
12626.531982	-90.028641
12629.223633	-89.507538
12631.915283	-92.539200
12634.606934	-88.180603
12637.298584	-99.586128
12639.990234	-85.185532
12642.681885	-83.289505
12645.373535	-80.633545
12648.065186	-81.455032
12650.756836	-87.929970
12653.448486	-84.942337
12656.140137	-79.125732
12658.831787	-76.371063
12661.523438	-74.544540
12664.215088	-76.184059
12666.906738	-82.893951
12669.598389	-78.159462
12672.290039	-79.580765
12674.981689	-79.501198
12677.673340	-87.096146
12680.364990	-79.540245
12683.056641	-84.286995
12685.748291	-82.983948
12688.439941	-72.766525
12691.131592	-68.592918
12693.823242	-79.448357
12696.514893	-69.057236
12699.206543	-62.948029
12701.898193	-62.627045
12704.589844	-62.924126
12707.281494	-60.347042
12709.973145	-62.408390
12712.664795	-88.061935
12715.356445	-65.008545
12718.048096	-69.338539
12720.739746	-78.570564
12723.431396	-76.843437
12726.123047	-80.180954
12728.814697	-78.911598
12731.506348	-90.624138
12734.197998	-84.389824
12736.889648	-82.941383
12739.581299	-86.388550
12742.272949	-93.726807
12744.964600	-92.606026
12747.656250	-77.699562
12750.347900	-77.373375
12753.039551	-82.138016
12755.731201	-86.380981
12758.422852	-91.915092
12761.114502	-92.204910
12763.806152	-89.656853
12766.497803	-86.007790
12769.189453	-84.835907
12771.881104	-82.665840
12774.572754	-82.075073
12777.264404	-83.558365
12779.956055	-85.085625
12782.647705	-84.756973
12785.339355	-88.132317
12788.031006	-88.013000
12790.722656	-85.251541
12793.414307	-93.305779
12796.105957	-93.249519
12798.797607	-96.284348
12801.489258	-94.602463
12804.180908	-93.133575
12806.872559	-92.564743
12809.564209	-90.216553
12812.255859	-93.114342
12814.947510	-94.610413
12817.639160	-102.755150
12820.330811	-92.529427
12823.022461	-95.209328
12825.714111	-101.509911
12828.405762	-88.221123
12831.097412	-87.652588
12833.789063	-91.893181
12836.480713	-91.703697
12839.172363	-96.202942
12841.864014	-87.817589
12844.555664	-87.910660
12847.247314	-107.991997
12849.938965	-89.126389
12852.630615	-86.055046
12855.322266	-91.105232
12858.013916	-93.298737
12860.705566	-93.843185
12863.397217	-87.062195
12866.088867	-84.286339
12868.780518	-84.876244
12871.472168	-90.516434
12874.163818	-93.368805
12876.855469	-98.009621
12879.547119	-97.065361
12882.238770	-91.094818
12884.930420	-86.919144
12887.622070	-86.588127
12890.313721	-94.100555
12893.005371	-88.350082
12895.697021	-88.120010
12898.388672	-92.635719
12901.080322	-95.419807
12903.771973	-93.392532
12906.463623	-88.584984
12909.155273	-86.197830
12911.846924	-85.071693
12914.538574	-90.275536
12917.230225	-88.768066
12919.921875	-84.173233
12922.613525	-84.065514
12925.305176	-83.225479
12927.996826	-86.132271
12930.688477	-88.048195
12933.380127	-87.632278
12936.071777	-89.416290
12938.763428	-90.506783
12941.455078	-95.925354
12944.146729	-95.604706
12946.838379	-95.118073
12949.530029	-90.419022
12952.221680	-83.444740
12954.913330	-84.490639
12957.604980	-90.182716
12960.296631	-102.202515
12962.988281	-86.883507
12965.679932	-85.654068
12968.371582	-87.623177
12971.063232	-87.875153
12973.754883	-97.279655
12976.446533	-96.762627
12979.138184	-97.945221
12981.829834	-94.727524
12984.521484	-96.300583
12987.213135	-92.455116
12989.904785	-83.104622
12992.596436	-85.680000
12995.288086	-92.178772
12997.979736	-90.686462
13000.671387	-85.486076
13003.363037	-85.247391
13006.054688	-92.575256
13008.746338	-89.020737
13011.437988	-87.804199
13014.129639	-91.284386
13016.821289	-90.223686
13019.512939	-86.970535
13022.204590	-83.894287
13024.896240	-85.380394
13027.587891	-89.792953
13030.279541	-92.528999
13032.971191	-92.184166
13035.662842	-89.206795
13038.354492	-90.773529
13041.046143	-91.194466
13043.737793	-86.237152
13046.429443	-88.728737
13049.121094	-90.365814
13051.812744	-90.586060
13054.504395	-90.925461
13057.196045	-95.035477
13059.887695	-86.855515
13062.579346	-92.478218
13065.270996	-90.309494
13067.962646	-86.717308
13070.654297	-101.967789
13073.345947	-87.211739
13076.037598	-88.369881
13078.729248	-93.686340
13081.420898	-89.282928
13084.112549	-92.366768
13086.804199	-89.515587
13089.495850	-100.762260
13092.187500	-95.546257
13094.879150	-97.710320
13097.570801	-96.548965
13100.262451	-92.083717
13102.954102	-91.545090
13105.645752	-86.314301
13108.337402	-85.390305
13111.029053	-90.323387
13113.720703	-89.371490
13116.412354	-96.690155
13119.104004	-102.533363
13121.795654	-89.266983
13124.487305	-89.755219
13127.178955	-80.917839
13129.870605	-81.685303
13132.562256	-87.505325
13135.253906	-87.473846
13137.945557	-94.670151
13140.637207	-91.017166
13143.328857	-86.325081
13146.020508	-88.952713
13148.712158	-86.072144
13151.403809	-86.752945
13154.095459	-87.871292
13156.787109	-92.720238
13159.478760	-98.312187
13162.170410	-123.796783
13164.862061	-91.064812
13167.553711	-86.845848
13170.245361	-85.341225
13172.937012	-89.617134
13175.628662	-102.338470
13178.320313	-99.473518
13181.011963	-89.929459
13183.703613	-94.117325
13186.395264	-99.193359
13189.086914	-88.972542
13191.778564	-89.215134
13194.470215	-84.940781
13197.161865	-88.991814
13199.853516	-94.380241
13202.545166	-92.019989
13205.236816	-95.632195
13207.928467	-88.280731
13210.620117	-98.408287
13213.311768	-89.113174
13216.003418	-102.907402
13218.695068	-87.908684
13221.386719	-95.525688
13224.078369	-89.615211
13226.770020	-89.354401
13229.461670	-93.406090
13232.153320	-94.585266
13234.844971	-92.227943
13237.536621	-93.391876
13240.228271	-97.109901
13242.919922	-87.206779
13245.611572	-88.901657
13248.303223	-101.430740
13250.994873	-94.990440
13253.686523	-86.745163
13256.378174	-88.264481
13259.069824	-96.092209
13261.761475	-98.442474
13264.453125	-94.008354
13267.144775	-93.778397
13269.836426	-105.289665
13272.528076	-88.028427
13275.219727	-85.582909
13277.911377	-85.742180
13280.603027	-84.635986
13283.294678	-90.227592
13285.986328	-98.042107
13288.677979	-94.544716
13291.369629	-98.360237
13294.061279	-94.576683
13296.752930	-87.351868
13299.444580	-89.386772
13302.136230	-92.164261
13304.827881	-88.514885
13307.519531	-96.658424
13310.211182	-87.439178
13312.902832	-86.970230
13315.594482	-100.633308
13318.286133	-95.866257
13320.977783	-89.102310
13323.669434	-105.139336
13326.361084	-88.412758
13329.052734	-105.725082
13331.744385	-93.478920
13334.436035	-88.360901
13337.127686	-91.131798
13339.819336	-88.316872
13342.510986	-89.020027
13345.202637	-87.076286
13347.894287	-91.223930
13350.585938	-90.817596
13353.277588	-88.143166
13355.969238	-86.959610
13358.660889	-91.602829
13361.352539	-88.152420
13364.044189	-87.511246
13366.735840	-89.182617
13369.427490	-86.310768
13372.119141	-82.782539
13374.810791	-82.809990
13377.502441	-87.335312
13380.194092	-89.698845
13382.885742	-99.049454
13385.577393	-86.280266
13388.269043	-81.435738
13390.960693	-85.176102
13393.652344	-84.088074
13396.343994	-77.418877
13399.035645	-84.089699
13401.727295	-85.648315
13404.418945	-82.846481
13407.110596	-80.392120
13409.802246	-81.229401
13412.493896	-77.125191
13415.185547	-81.540382
13417.877197	-81.918350
13420.568848	-79.132210
13423.260498	-76.785858
13425.952148	-78.148262
13428.643799	-78.001617
13431.335449	-75.810661
13434.027100	-77.350998
13436.718750	-82.527512
13439.410400	-83.708755
13442.102051	-76.205551
13444.793701	-75.573921
13447.485352	-83.461296
13450.177002	-83.280373
13452.868652	-78.835495
13455.560303	-92.848328
13458.251953	-80.931328
13460.943604	-87.009506
13463.635254	-80.036758
13466.326904	-71.514381
13469.018555	-73.645592
13471.710205	-90.803825
13474.401855	-73.953316
13477.093506	-73.476280
13479.785156	-76.175774
13482.476807	-71.088234
13485.168457	-60.751904
13487.860107	-60.614124
13490.551758	-78.216125
13493.243408	-60.165958
13495.935059	-57.225956
13498.626709	-57.763840
13501.318359	-59.878613
13504.010010	-61.488941
13506.701660	-63.867424
13509.393311	-70.230965
13512.084961	-67.158897
13514.776611	-79.265175
13517.468262	-74.943413
13520.159912	-80.700577
13522.851563	-75.196045
13525.543213	-72.472755
13528.234863	-71.513802
13530.926514	-70.397049
13533.618164	-74.051476
13536.309814	-81.398636
13539.001465	-85.807533
13541.693115	-76.635101
13544.384766	-79.964882
13547.076416	-83.745651
13549.768066	-86.053238
13552.459717	-90.584236
13555.151367	-102.921486
13557.843018	-80.828773
13560.534668	-80.484505
13563.226318	-81.674522
13565.917969	-81.705696
13568.609619	-79.398178
13571.301270	-93.811966
13573.992920	-82.974663
13576.684570	-84.465729
13579.376221	-85.581253
13582.067871	-84.518532
13584.759521	-86.244431
13587.451172	-95.784767
13590.142822	-98.705360
13592.834473	-87.548950
13595.526123	-83.871368
13598.217773	-82.446213
13600.909424	-85.411247
13603.601074	-94.113289
13606.292725	-89.317795
13608.984375	-83.030052
13611.676025	-81.278084
13614.367676	-83.499039
13617.059326	-82.815048
13619.750977	-81.245285
13622.442627	-78.667480
13625.134277	-78.131844
13627.825928	-82.233299
13630.517578	-86.104767
13633.209229	-87.539131
13635.900879	-81.632355
13638.592529	-86.610611
13641.284180	-85.676514
13643.975830	-88.811897
13646.667480	-89.724457
13649.359131	-90.743141
13652.050781	-90.231171
13654.742432	-85.905380
13657.434082	-87.173256
13660.125732	-85.289894
13662.817383	-91.249504
13665.509033	-102.740196
13668.200684	-94.795204
13670.892334	-97.783485
13673.583984	-95.997108
13676.275635	-102.529892
13678.967285	-88.358810
13681.658936	-88.242226
13684.350586	-91.021637
13687.042236	-89.643326
13689.733887	-100.562157
13692.425537	-90.379662
13695.117188	-87.506638
13697.808838	-90.511475
13700.500488	-84.871384
13703.192139	-82.547249
13705.883789	-84.734055
13708.575439	-86.117508
13711.267090	-90.921844
13713.958740	-90.392570
13716.650391	-89.963051
13719.342041	-93.037865
13722.033691	-97.446548
13724.725342	-86.566193
13727.416992	-84.971886
13730.108643	-90.415344
13732.800293	-87.304596
13735.491943	-86.487022
13738.183594	-89.796516
13740.875244	-91.321602
13743.566895	-92.928749
13746.258545	-93.568703
13748.950195	-90.316673
13751.641846	-88.536324
13754.333496	-91.876968
13757.025146	-94.365166
13759.716797	-89.482491
13762.408447	-85.480759
13765.100098	-89.707214
13767.791748	-91.648880
13770.483398	-87.375496
13773.175049	-83.752426
13775.866699	-85.124374
13778.558350	-86.350327
13781.250000	-86.926361
13783.941650	-93.772552
13786.633301	-90.015327
13789.324951	-88.570663
13792.016602	-86.025978
13794.708252	-84.708038
13797.399902	-85.450111
13800.091553	-86.305801
13802.783203	-86.546806
13805.474854	-87.942352
13808.166504	-87.639870
13810.858154	-83.953789
13813.549805	-86.341911
13816.241455	-92.462090
13818.933105	-97.284302
13821.624756	-94.711151
13824.316406	-91.222374
13827.008057	-89.131081
13829.699707	-92.671539
13832.391357	-93.799736
13835.083008	-90.265099
13837.774658	-84.624718
13840.466309	-87.458839
13843.157959	-100.757912
13845.849609	-101.903740
13848.541260	-96.709503
13851.232910	-86.270744
13853.924561	-91.043419
13856.616211	-89.688423
13859.307861	-92.522720
13861.999512	-88.489571
13864.691162	-88.804184
13867.382813	-86.518234
13870.074463	-86.898453
13872.766113	-93.722382
13875.457764	-93.651611
13878.149414	-84.086174
13880.841064	-81.416260
13883.532715	-84.266792
13886.224365	-95.513077
13888.916016	-96.208092
13891.607666	-92.975304
13894.299316	-102.152351
13896.990967	-94.247444
13899.682617	-98.691605
13902.374268	-88.024254
13905.065918	-90.772858
13907.757568	-90.309158
13910.449219	-92.665337
13913.140869	-87.660583
13915.832520	-93.913231
13918.524170	-103.123497
13921.215820	-100.267715
13923.907471	-92.140137
13926.599121	-92.944939
13929.290771	-93.174568
13931.982422	-104.807564
13934.674072	-87.611473
13937.365723	-95.160652
13940.057373	-92.056618
13942.749023	-107.116936
13945.440674	-95.523575
13948.132324	-88.891426
13950.823975	-92.005600
13953.515625	-92.985435
13956.207275	-90.997391
13958.898926	-90.560066
13961.590576	-88.420258
13964.282227	-88.044807
13966.973877	-93.933701
13969.665527	-90.324310
13972.357178	-89.123451
13975.048828	-84.971695
13977.740479	-84.285881
13980.432129	-86.476982
13983.123779	-102.892235
13985.815430	-99.967865
13988.507080	-86.676521
13991.198730	-86.066544
13993.890381	-84.804840
13996.582031	-92.488403
13999.273682	-91.614914
14001.965332	-96.303185
14004.656982	-97.177437
14007.348633	-94.370750
14010.040283	-97.521812
14012.731934	-90.936310
14015.423584	-99.959839
14018.115234	-91.601349
14020.806885	-102.038788
14023.498535	-102.810577
14026.190186	-88.964432
14028.881836	-90.098335
14031.573486	-92.804314
14034.265137	-90.432205
14036.956787	-84.866615
14039.648438	-87.226418
14042.340088	-84.612755
14045.031738	-85.889137
14047.723389	-86.758217
14050.415039	-92.006378
14053.106689	-94.632881
14055.798340	-87.767639
14058.489990	-87.737442
14061.181641	-90.947464
14063.873291	-87.246338
14066.564941	-90.965446
14069.256592	-89.967590
14071.948242	-93.319572
14074.639893	-96.287727
14077.331543	-89.836594
14080.023193	-86.381607
14082.714844	-85.510315
14085.406494	-89.360718
14088.098145	-96.971375
14090.789795	-91.814316
14093.481445	-91.917656
14096.173096	-91.129768
14098.864746	-93.399078
14101.556396	-98.151237
14104.248047	-93.201828
14106.939697	-90.575333
14109.631348	-97.631271
14112.322998	-88.719238
14115.014648	-85.315247
14117.706299	-93.884468
14120.397949	-88.197044
14123.089600	-91.295044
14125.781250	-85.612930
14128.472900	-86.451637
14131.164551	-96.619354
14133.856201	-99.742622
14136.547852	-100.802719
14139.239502	-87.181046
14141.931152	-81.416687
14144.622803	-84.357086
14147.314453	-93.879395
14150.006104	-97.435074
14152.697754	-90.426666
14155.389404	-91.803017
14158.081055	-84.164833
14160.772705	-81.913300
14163.464355	-90.393082
14166.156006	-86.534706
14168.847656	-86.573654
14171.539307	-90.712456
14174.230957	-86.072296
14176.922607	-85.688301
14179.614258	-88.856064
14182.305908	-89.916023
14184.997559	-88.341194
14187.689209	-85.365807
14190.380859	-89.497276
14193.072510	-101.805382
14195.764160	-92.704010
14198.455811	-97.781990
14201.147461	-86.712341
14203.839111	-86.282616
14206.530762	-87.966576
14209.222412	-87.431488
14211.914063	-91.286896
14214.605713	-84.762466
14217.297363	-81.292351
14219.989014	-82.245445
14222.680664	-81.401657
14225.372314	-89.740555
14228.063965	-89.981712
14230.755615	-79.744438
14233.447266	-78.553612
14236.138916	-81.449226
14238.830566	-81.889351
14241.522217	-80.879326
14244.213867	-93.622742
14246.905518	-86.812569
14249.597168	-92.837021
14252.288818	-79.279030
14254.980469	-82.827171
14257.672119	-76.044273
14260.363770	-75.698799
14263.055420	-95.824127
14265.747070	-89.601227
14268.438721	-83.728142
14271.130371	-79.319763
14273.822021	-84.569130
14276.513672	-75.971581
14279.205322	-73.337784
14281.896973	-69.134384
14284.588623	-72.267715
14287.280273	-69.089752
14289.971924	-74.173164
14292.663574	-80.672783
14295.355225	-65.271645
14298.046875	-68.161804
14300.738525	-71.644836
14303.430176	-86.113068
14306.121826	-81.931480
14308.813477	-78.613914
14311.505127	-79.706688
14314.196777	-77.023506
14316.888428	-79.811539
14319.580078	-82.606140
14322.271729	-78.148140
14324.963379	-77.911156
14327.655029	-89.674042
14330.346680	-79.594841
14333.038330	-75.693710
14335.729980	-79.713455
14338.421631	-84.252029
14341.113281	-77.435158
14343.804932	-82.279861
14346.496582	-85.895477
14349.188232	-85.488159
14351.879883	-81.284088
14354.571533	-83.082352
14357.263184	-89.398087
14359.954834	-90.054497
14362.646484	-82.739136
14365.338135	-79.596725
14368.029785	-84.272911
14370.721436	-97.458916
14373.413086	-85.062965
14376.104736	-82.351761
14378.796387	-84.710785
14381.488037	-86.315643
14384.179688	-87.252075
14386.871338	-78.737160
14389.562988	-79.873688
14392.254639	-81.969658
14394.946289	-87.353256
14397.637939	-94.365784
14400.329590	-96.423302
14403.021240	-89.954910
14405.712891	-88.754410
14408.404541	-96.654381
14411.096191	-90.150558
14413.787842	-90.274681
14416.479492	-87.970444
14419.171143	-82.646667
14421.862793	-86.491402
14424.554443	-94.524986
14427.246094	-85.666649
14429.937744	-87.049400
14432.629395	-90.392548
14435.321045	-90.337349
14438.012695	-88.638130
14440.704346	-89.292740
14443.395996	-93.088333
14446.087646	-89.672798
14448.779297	-90.271881
14451.470947	-88.948326
14454.162598	-85.503464
14456.854248	-84.547539
14459.545898	-90.380646
14462.237549	-105.996925
14464.929199	-90.972305
14467.620850	-85.478378
14470.312500	-85.422791
14473.004150	-84.854813
14475.695801	-86.367416
14478.387451	-90.393860
14481.079102	-93.173958
14483.770752	-90.919731
14486.462402	-84.675392
14489.154053	-94.447205
14491.845703	-88.120331
14494.537354	-101.704849
14497.229004	-90.278763
14499.920654	-86.045219
14502.612305	-96.549866
14505.303955	-89.047066
14507.995605	-91.121170
14510.687256	-88.030548
14513.378906	-91.416550
14516.070557	-87.682381
14518.762207	-93.967766
14521.453857	-92.663399
14524.145508	-95.254547
14526.837158	-87.320534
14529.528809	-89.540756
14532.220459	-90.178284
14534.912109	-98.085220
14537.603760	-100.438599
14540.295410	-89.780441
14542.987061	-87.532730
14545.678711	-89.040016
14548.370361	-86.375771
14551.062012	-110.471825
14553.753662	-88.727386
14556.445313	-87.873772
14559.136963	-96.768593
14561.828613	-89.615089
14564.520264	-102.713432
14567.211914	-83.265007
14569.903564	-86.640938
14572.595215	-85.229248
14575.286865	-91.631577
14577.978516	-91.462898
14580.670166	-89.693977
14583.361816	-88.248856
14586.053467	-90.525452
14588.745117	-94.263649
14591.436768	-100.679878
14594.128418	-97.310547
14596.820068	-91.437210
14599.511719	-97.265182
