
5590.557861	-79.892014
5593.249512	-78.674362
5595.941162	-79.603104
5598.632813	-86.616814
5601.324463	-86.824791
5604.016113	-83.055573
5606.707764	-81.707420
5609.399414	-80.171783
5612.091064	-83.672997
5614.782715	-80.739494
5617.474365	-79.920227
5620.166016	-93.131851
5622.857666	-82.691490
5625.549316	-92.371506
5628.240967	-83.590332
5630.932617	-81.564629
5633.624268	-84.484550
5636.315918	-93.408821
5639.007568	-84.727913
5641.699219	-89.566437
5644.390869	-86.645279
5647.082520	-90.403458
5649.774170	-87.935539
5652.465820	-93.290253
5655.157471	-94.085197
5657.849121	-95.059685
5660.540771	-96.417915
5663.232422	-101.650177
5665.924072	-86.661842
5668.615723	-84.635933
5671.307373	-84.574013
5673.999023	-83.264488
5676.690674	-81.414505
5679.382324	-86.701797
5682.073975	-87.436989
5684.765625	-84.454689
5687.457275	-90.729713
5690.148926	-86.224426
5692.840576	-97.993111
5695.532227	-94.804352
5698.223877	-94.708412
5700.915527	-85.224579
5703.607178	-84.484268
5706.298828	-85.689110
5708.990479	-88.875908
5711.682129	-91.716858
5714.373779	-94.264717
5717.065430	-96.763565
5719.757080	-107.338020
5722.448730	-103.384071
5725.140381	-99.444046
5727.832031	-86.958282
5730.523682	-86.103073
5733.215332	-87.468224
5735.906982	-91.343864
5738.598633	-94.150551
5741.290283	-92.518570
5743.981934	-89.686897
5746.673584	-89.018669
5749.365234	-94.339844
5752.056885	-88.281639
5754.748535	-85.830856
5757.440186	-82.203964
5760.131836	-82.644432
5762.823486	-86.083786
5765.515137	-83.970718
5768.206787	-82.814423
5770.898438	-90.537659
5773.590088	-89.727409
5776.281738	-85.662201
5778.973389	-88.174530
5781.665039	-95.706635
5784.356689	-94.131493
5787.048340	-87.853523
5789.739990	-88.902725
5792.431641	-99.835434
5795.123291	-82.498810
5797.814941	-83.432335
5800.506592	-83.175049
5803.198242	-82.419456
5805.889893	-80.694557
5808.581543	-81.229179
5811.273193	-74.685028
5813.964844	-71.721680
5816.656494	-66.248955
5819.348145	-64.597656
5822.039795	-57.067730
5824.731445	-50.542049
5827.423096	-61.409546
5830.114746	-49.330036
5832.806396	-45.481018
5835.498047	-57.511440
5838.189697	-56.304413
5840.881348	-59.329170
5843.572998	-81.272682
5846.264648	-76.823669
5848.956299	-70.688080
5851.647949	-82.263542
5854.339600	-69.435242
5857.031250	-71.472893
5859.722900	-75.159561
5862.414551	-76.477882
5865.106201	-81.495781
5867.797852	-81.964119
5870.489502	-79.594131
5873.181152	-84.633400
5875.872803	-89.549828
5878.564453	-81.176353
5881.256104	-75.610069
5883.947754	-80.109444
5886.639404	-104.757919
5889.331055	-91.743057
5892.022705	-93.044029
5894.714355	-86.932434
5897.406006	-81.444176
5900.097656	-81.781944
5902.789307	-81.849693
5905.480957	-79.949501
5908.172607	-84.735565
5910.864258	-86.132599
5913.555908	-86.005928
5916.247559	-89.811226
5918.939209	-89.826714
5921.630859	-112.044037
5924.322510	-85.624512
5927.014160	-82.427605
5929.705811	-83.453484
5932.397461	-90.770447
5935.089111	-92.685799
5937.780762	-88.669319
5940.472412	-88.920181
5943.164063	-102.928841
5945.855713	-88.197014
5948.547363	-94.066139
5951.239014	-93.248985
5953.930664	-100.069237
5956.622314	-90.797821
5959.313965	-86.745781
5962.005615	-80.823677
5964.697266	-80.329491
5967.388916	-87.878090
5970.080566	-82.828934
5972.772217	-82.236320
5975.463867	-87.892876
5978.155518	-88.059273
5980.847168	-83.705437
5983.538818	-82.357597
5986.230469	-80.323082
5988.922119	-82.919533
5991.613770	-88.157486
5994.305420	-90.545990
5996.997070	-89.327957
5999.688721	-85.620758
6002.380371	-82.131584
6005.072021	-104.583488
6007.763672	-83.960838
6010.455322	-80.082069
6013.146973	-77.695892
6015.838623	-82.317566
6018.530273	-85.964394
6021.221924	-90.468918
6023.913574	-99.672394
6026.605225	-85.965744
6029.296875	-84.847717
6031.988525	-95.269066
6034.680176	-85.748230
6037.371826	-88.457047
6040.063477	-87.642326
6042.755127	-88.249084
6045.446777	-92.790024
6048.138428	-92.034927
6050.830078	-83.497589
6053.521729	-89.859932
6056.213379	-84.960640
6058.905029	-83.861168
6061.596680	-85.163101
6064.288330	-94.769188
6066.979980	-90.469612
6069.671631	-91.109749
6072.363281	-90.071754
6075.054932	-87.574760
6077.746582	-93.196922
6080.438232	-101.936386
6083.129883	-87.025558
6085.821533	-88.535530
6088.513184	-88.775368
6091.204834	-88.450531
6093.896484	-81.909096
6096.588135	-86.644173
6099.279785	-99.203346
6101.971436	-89.906998
6104.663086	-92.518387
6107.354736	-90.159843
6110.046387	-81.388931
6112.738037	-82.315117
6115.429688	-83.346130
6118.121338	-85.936455
6120.812988	-86.793365
6123.504639	-89.561722
6126.196289	-101.050316
6128.887939	-93.314590
6131.579590	-89.699501
6134.271240	-94.440414
6136.962891	-95.531372
6139.654541	-83.775711
6142.346191	-86.506172
6145.037842	-102.019661
6147.729492	-84.041740
6150.421143	-82.228172
6153.112793	-94.702759
6155.804443	-81.943054
6158.496094	-82.239899
6161.187744	-89.229767
6163.879395	-88.675735
6166.571045	-93.441978
6169.262695	-88.078758
6171.954346	-81.498909
6174.645996	-80.768547
6177.337646	-90.599121
6180.029297	-81.647934
6182.720947	-78.971512
6185.412598	-85.821510
6188.104248	-87.170807
6190.795898	-83.076065
6193.487549	-84.302345
6196.179199	-84.368698
6198.870850	-91.813583
6201.562500	-99.278923
6204.254150	-89.846100
6206.945801	-89.996864
6209.637451	-100.551399
6212.329102	-93.443398
6215.020752	-93.504875
6217.712402	-108.172173
6220.404053	-99.638863
6223.095703	-95.934807
6225.787354	-97.679779
6228.479004	-97.422119
6231.170654	-95.155342
6233.862305	-93.139572
6236.553955	-88.686447
6239.245605	-90.858162
6241.937256	-96.417244
6244.628906	-94.227402
6247.320557	-94.768837
6250.012207	-95.062302
6252.703857	-90.590042
6255.395508	-89.837418
6258.087158	-92.197845
6260.778809	-91.159256
6263.470459	-90.374016
6266.162109	-88.506226
6268.853760	-86.546089
6271.545410	-86.224617
6274.237061	-93.313683
6276.928711	-96.324524
6279.620361	-101.282738
6282.312012	-89.114883
6285.003662	-87.226181
6287.695313	-90.740463
6290.386963	-91.981377
6293.078613	-91.287239
6295.770264	-86.418015
6298.461914	-86.980865
6301.153564	-97.808533
6303.845215	-95.234543
6306.536865	-85.336365
6309.228516	-82.097572
6311.920166	-88.460663
6314.611816	-90.039391
6317.303467	-87.585762
6319.995117	-95.292641
6322.686768	-84.902084
6325.378418	-83.552132
6328.070068	-82.956184
6330.761719	-81.026108
6333.453369	-80.420212
6336.145020	-80.120773
6338.836670	-79.975441
6341.528320	-78.206810
6344.219971	-78.833488
6346.911621	-77.766647
6349.603271	-71.796783
6352.294922	-63.699211
6354.986572	-63.191868
6357.678223	-65.014923
6360.369873	-63.727726
6363.061523	-62.083763
6365.753174	-71.294899
6368.444824	-73.607697
6371.136475	-81.275375
6373.828125	-74.797935
6376.519775	-75.357048
6379.211426	-81.986710
6381.903076	-87.159195
6384.594727	-96.667351
6387.286377	-83.820259
6389.978027	-81.468353
6392.669678	-83.115494
6395.361328	-91.229790
6398.052979	-87.769043
6400.744629	-92.949501
6403.436279	-85.081566
6406.127930	-81.614517
6408.819580	-90.519661
6411.511230	-83.471359
6414.202881	-80.368950
6416.894531	-81.866570
6419.586182	-88.429558
6422.277832	-85.588585
6424.969482	-82.924217
6427.661133	-82.415627
6430.352783	-83.181358
6433.044434	-81.267311
6435.736084	-84.153748
6438.427734	-88.030922
6441.119385	-88.808479
6443.811035	-86.855301
6446.502686	-87.698784
6449.194336	-84.537628
6451.885986	-89.925293
6454.577637	-90.692841
6457.269287	-89.969299
6459.960938	-99.797279
6462.652588	-93.310944
6465.344238	-99.327957
6468.035889	-83.092049
6470.727539	-80.109428
6473.419189	-87.634880
6476.110840	-85.881119
6478.802490	-87.756241
6481.494141	-87.950043
6484.185791	-75.801346
6486.877441	-75.522026
6489.569092	-83.353584
6492.260742	-79.393845
6494.952393	-75.013901
6497.644043	-77.281891
6500.335693	-83.962013
6503.027344	-82.355621
6505.718994	-84.809547
6508.410645	-97.755798
6511.102295	-92.486160
6513.793945	-81.503426
6516.485596	-83.551506
6519.177246	-76.887596
6521.868896	-75.752563
6524.560547	-77.636070
6527.252197	-90.419724
6529.943848	-82.940773
6532.635498	-76.885193
6535.327148	-77.938454
6538.018799	-78.114128
6540.710449	-79.161110
6543.402100	-81.678940
6546.093750	-79.796021
6548.785400	-86.880699
6551.477051	-94.335129
6554.168701	-85.162880
6556.860352	-82.329407
6559.552002	-91.732780
6562.243652	-82.907280
6564.935303	-80.817062
6567.626953	-83.172958
6570.318604	-80.577934
6573.010254	-85.503532
6575.701904	-80.268433
6578.393555	-78.127563
6581.085205	-80.709244
6583.776855	-81.100609
6586.468506	-82.855301
6589.160156	-89.013817
6591.851807	-87.726830
6594.543457	-81.324059
6597.235107	-82.114128
6599.926758	-86.119965
6602.618408	-87.310913
6605.310059	-85.975388
6608.001709	-85.834320
6610.693359	-81.441139
6613.385010	-83.383812
6616.076660	-84.668777
6618.768311	-83.617607
6621.459961	-80.390480
6624.151611	-82.957626
6626.843262	-84.186905
6629.534912	-88.029465
6632.226563	-92.708046
6634.918213	-83.936646
6637.609863	-91.804436
6640.301514	-89.262497
6642.993164	-82.299881
6645.684814	-80.390114
6648.376465	-79.986145
6651.068115	-80.096771
6653.759766	-85.723053
6656.451416	-85.256622
6659.143066	-82.014885
6661.834717	-80.958328
6664.526367	-92.818291
6667.218018	-82.323418
6669.909668	-84.388847
6672.601318	-90.648552
6675.292969	-94.574783
6677.984619	-96.975479
6680.676270	-82.023651
6683.367920	-78.928490
6686.059570	-79.012108
6688.751221	-79.801582
6691.442871	-103.568932
6694.134521	-82.934120
6696.826172	-85.750717
6699.517822	-88.164223
6702.209473	-104.603355
6704.901123	-83.376633
6707.592773	-85.600998
6710.284424	-82.831390
6712.976074	-82.253227
6715.667725	-88.514030
6718.359375	-91.848228
6721.051025	-86.608406
6723.742676	-80.650757
6726.434326	-83.206177
6729.125977	-92.269295
6731.817627	-92.492096
6734.509277	-89.187218
6737.200928	-89.341293
6739.892578	-87.089417
6742.584229	-84.351540
6745.275879	-90.541267
6747.967529	-86.817543
6750.659180	-88.250648
6753.350830	-88.515358
6756.042480	-84.951378
6758.734131	-87.086021
6761.425781	-89.495323
6764.117432	-97.778038
6766.809082	-93.042542
6769.500732	-88.869743
6772.192383	-86.782967
6774.884033	-91.839813
6777.575684	-92.818916
6780.267334	-91.346909
6782.958984	-98.574089
6785.650635	-90.358833
6788.342285	-91.851402
6791.033936	-93.401474
6793.725586	-87.797974
6796.417236	-84.997643
6799.108887	-90.070328
6801.800537	-84.848488
6804.492188	-81.951706
6807.183838	-83.433769
6809.875488	-84.766823
6812.567139	-89.332703
6815.258789	-89.258598
6817.950439	-90.926781
6820.642090	-82.551338
6823.333740	-98.145828
6826.025391	-94.167145
6828.717041	-86.006943
6831.408691	-84.006210
6834.100342	-82.548073
6836.791992	-79.553276
6839.483643	-82.165527
6842.175293	-104.965309
6844.866943	-88.058861
6847.558594	-90.936523
6850.250244	-89.962212
6852.941895	-86.639702
6855.633545	-80.830032
6858.325195	-79.801224
6861.016846	-81.670670
6863.708496	-80.289688
6866.400146	-77.503563
6869.091797	-76.074142
6871.783447	-79.746872
6874.475098	-82.698235
6877.166748	-73.250595
6879.858398	-64.940048
6882.550049	-66.991356
6885.241699	-59.571724
6887.933350	-52.810089
6890.625000	-54.463913
6893.316650	-66.250351
6896.008301	-66.912704
6898.699951	-69.281082
6901.391602	-74.885559
6904.083252	-81.458000
6906.774902	-77.190910
6909.466553	-85.717720
6912.158203	-82.231133
6914.849854	-79.451172
6917.541504	-76.697472
6920.233154	-77.655800
6922.924805	-81.942841
6925.616455	-87.896187
6928.308105	-90.929008
6930.999756	-90.630219
6933.691406	-86.762024
6936.383057	-84.464050
6939.074707	-95.042900
6941.766357	-81.439751
6944.458008	-90.366570
6947.149658	-89.754791
6949.841309	-85.895592
6952.532959	-92.145424
6955.224609	-94.503807
6957.916260	-89.966278
6960.607910	-87.060265
6963.299561	-88.823357
6965.991211	-89.003036
6968.682861	-85.796204
6971.374512	-82.425392
6974.066162	-86.150986
6976.757813	-98.504372
6979.449463	-92.304489
6982.141113	-89.429642
6984.832764	-86.782654
6987.524414	-90.629227
6990.216064	-92.982925
6992.907715	-98.551567
6995.599365	-89.725632
6998.291016	-92.276787
7000.982666	-86.676743
7003.674316	-84.709106
7006.365967	-92.196358
7009.057617	-92.890846
7011.749268	-88.428146
7014.440918	-84.653725
7017.132568	-84.399475
7019.824219	-85.892464
7022.515869	-84.280693
7025.207520	-84.869331
7027.899170	-83.740562
7030.590820	-87.768120
7033.282471	-93.058754
7035.974121	-86.607071
7038.665771	-83.701675
7041.357422	-81.465111
7044.049072	-83.578003
7046.740723	-81.564400
7049.432373	-83.512436
7052.124023	-92.775818
7054.815674	-87.957054
7057.507324	-97.657494
7060.198975	-88.700348
7062.890625	-86.701157
7065.582275	-87.575058
7068.273926	-84.496277
7070.965576	-98.708755
7073.657227	-86.705849
7076.348877	-82.776031
7079.040527	-79.400299
7081.732178	-79.872543
7084.423828	-84.468956
7087.115479	-81.354454
7089.807129	-78.774445
7092.498779	-80.779221
7095.190430	-83.645752
7097.882080	-86.476311
7100.573730	-89.954636
7103.265381	-88.803482
7105.957031	-81.187721
7108.648682	-81.207993
7111.340332	-81.845871
7114.031982	-83.398201
7116.723633	-82.747787
7119.415283	-80.928123
7122.106934	-87.609047
7124.798584	-88.686615
7127.490234	-85.355209
7130.181885	-80.465553
7132.873535	-86.382385
7135.565186	-85.551498
7138.256836	-77.575371
7140.948486	-78.199417
7143.640137	-85.385963
7146.331787	-84.045280
7149.023438	-77.989227
7151.715088	-85.289673
7154.406738	-80.000450
7157.098389	-77.895401
7159.790039	-78.796783
7162.481689	-78.053902
7165.173340	-82.775589
7167.864990	-96.867348
7170.556641	-88.190102
7173.248291	-86.989655
7175.939941	-82.191475
7178.631592	-85.132057
7181.323242	-92.920624
7184.014893	-80.047592
7186.706543	-74.301094
7189.398193	-76.426926
7192.089844	-79.647438
7194.781494	-85.753906
7197.473145	-80.839836
7200.164795	-75.170601
7202.856445	-78.941566
7205.548096	-89.616615
7208.239746	-84.117996
7210.931396	-86.327332
7213.623047	-82.741837
7216.314697	-80.515251
7219.006348	-78.271591
7221.697998	-81.692612
7224.389648	-102.278954
7227.081299	-111.578247
7229.772949	-83.110306
7232.464600	-73.912521
7235.156250	-73.337463
7237.847900	-78.943413
7240.539551	-84.408104
7243.231201	-81.803032
7245.922852	-93.751549
7248.614502	-88.035622
7251.306152	-84.703178
7253.997803	-82.679398
7256.689453	-81.602539
7259.381104	-80.821899
7262.072754	-84.956543
7264.764404	-87.169861
7267.456055	-88.071625
7270.147705	-99.476425
7272.839355	-100.861595
7275.531006	-92.866920
7278.222656	-84.385017
7280.914307	-83.227715
7283.605957	-83.110603
7286.297607	-88.070076
7288.989258	-86.543602
7291.680908	-93.153793
7294.372559	-98.002518
7297.064209	-88.353951
7299.755859	-90.878799
7302.447510	-97.944153
7305.139160	-92.615524
7307.830811	-93.408684
7310.522461	-86.784386
7313.214111	-84.293266
7315.905762	-88.736557
7318.597412	-98.195137
7321.289063	-97.744514
7323.980713	-96.560730
7326.672363	-90.764160
7329.364014	-96.405800
7332.055664	-86.745537
7334.747314	-81.100784
7337.438965	-84.343521
7340.130615	-87.114281
7342.822266	-82.507111
7345.513916	-84.248764
7348.205566	-82.871132
7350.897217	-87.697952
7353.588867	-90.222984
7356.280518	-85.816795
7358.972168	-83.539513
7361.663818	-76.920143
7364.355469	-78.037170
7367.047119	-78.939148
7369.738770	-88.505913
7372.430420	-86.098251
7375.122070	-80.990402
7377.813721	-75.758423
7380.505371	-80.918274
7383.197021	-81.519539
7385.888672	-79.839027
7388.580322	-76.920494
7391.271973	-80.688255
7393.963623	-79.910828
7396.655273	-78.151466
7399.346924	-73.892487
7402.038574	-72.377663
7404.730225	-71.888214
7407.421875	-59.345154
7410.113525	-55.527973
7412.805176	-60.949959
7415.496826	-49.346706
7418.188477	-49.156303
7420.880127	-59.918427
7423.571777	-53.558239
7426.263428	-61.298084
7428.955078	-60.587841
7431.646729	-64.741913
7434.338379	-75.366562
7437.030029	-84.323540
7439.721680	-81.600067
7442.413330	-75.562248
7445.104980	-74.634949
7447.796631	-73.202133
7450.488281	-79.950081
7453.179932	-76.958252
7455.871582	-79.975182
7458.563232	-84.986061
7461.254883	-92.262436
7463.946533	-81.969078
7466.638184	-83.673103
7469.329834	-82.512733
7472.021484	-84.214668
7474.713135	-81.538765
7477.404785	-87.512901
7480.096436	-97.254196
7482.788086	-95.847435
7485.479736	-88.627853
7488.171387	-85.921432
7490.863037	-88.433533
7493.554688	-91.061028
7496.246338	-92.015274
7498.937988	-88.128105
7501.629639	-85.781082
7504.321289	-91.127472
7507.012939	-94.495132
7509.704590	-88.122749
7512.396240	-90.102890
7515.087891	-92.959877
7517.779541	-90.112549
7520.471191	-91.615707
7523.162842	-93.822456
7525.854492	-90.063370
7528.546143	-94.537819
7531.237793	-90.303368
7533.929443	-95.213547
7536.621094	-95.900482
7539.312744	-98.310623
7542.004395	-89.955132
7544.696045	-101.850334
7547.387695	-96.221474
7550.079346	-94.972137
7552.770996	-86.512260
7555.462646	-87.889595
7558.154297	-94.807205
7560.845947	-93.525696
7563.537598	-84.183235
7566.229248	-85.478477
7568.920898	-86.929153
7571.612549	-101.797890
7574.304199	-94.828773
7576.995850	-86.681870
7579.687500	-89.933578
7582.379150	-93.260551
7585.070801	-95.628204
7587.762451	-101.060410
7590.454102	-87.625259
7593.145752	-89.302795
7595.837402	-91.709328
7598.529053	-94.563660
7601.220703	-94.708748
7603.912354	-90.794090
7606.604004	-92.328178
7609.295654	-90.323196
7611.987305	-90.452492
7614.678955	-92.619774
7617.370605	-100.759758
7620.062256	-95.887924
7622.753906	-93.288902
7625.445557	-105.866310
7628.137207	-93.477844
7630.828857	-100.806435
7633.520508	-93.421021
7636.212158	-95.349663
7638.903809	-93.348251
7641.595459	-91.123825
7644.287109	-104.156067
7646.978760	-95.720215
7649.670410	-97.625793
7652.362061	-102.034584
7655.053711	-94.816505
7657.745361	-96.993881
7660.437012	-92.106125
7663.128662	-99.867928
7665.820313	-98.485504
7668.511963	-94.497849
7671.203613	-90.948463
7673.895264	-91.110580
7676.586914	-96.144127
7679.278564	-104.439934
7681.970215	-99.354614
7684.661865	-107.577263
7687.353516	-99.207260
7690.045166	-102.037506
7692.736816	-110.197876
7695.428467	-106.393486
7698.120117	-92.760063
7700.811768	-94.564659
7703.503418	-93.413322
7706.195068	-99.645920
7708.886719	-95.347153
7711.578369	-93.164543
7714.270020	-95.790031
7716.961670	-96.380249
7719.653320	-97.024582
7722.344971	-106.474052
7725.036621	-98.479996
7727.728271	-96.064919
7730.419922	-98.819969
7733.111572	-98.962112
7735.803223	-93.300827
7738.494873	-90.854805
7741.186523	-98.575783
7743.878174	-94.891441
7746.569824	-105.288422
7749.261475	-105.386215
7751.953125	-107.822601
7754.644775	-99.882027
7757.336426	-100.690018
7760.028076	-100.153954
7762.719727	-99.334663
7765.411377	-114.273178
7768.103027	-100.313629
7770.794678	-101.114182
7773.486328	-91.589058
7776.177979	-98.409096
7778.869629	-107.024117
7781.561279	-95.541870
7784.252930	-97.626617
7786.944580	-109.214081
7789.636230	-97.772011
7792.327881	-95.031372
7795.019531	-100.282295
7797.711182	-101.216690
7800.402832	-98.331345
7803.094482	-96.316444
7805.786133	-98.437782
7808.477783	-93.910553
7811.169434	-86.704285
7813.861084	-89.664833
7816.552734	-94.323112
7819.244385	-95.394531
7821.936035	-94.991272
7824.627686	-97.195465
7827.319336	-94.804543
7830.010986	-91.474915
7832.702637	-100.409378
7835.394287	-97.329628
7838.085938	-90.804993
7840.777588	-91.503441
7843.469238	-99.909683
7846.160889	-96.331284
7848.852539	-87.290894
7851.544189	-88.304710
7854.235840	-100.191719
7856.927490	-88.865402
7859.619141	-87.314278
7862.310791	-103.334412
7865.002441	-90.689964
7867.694092	-84.590584
7870.385742	-81.156891
7873.077393	-85.261673
7875.769043	-89.735825
7878.460693	-89.742676
7881.152344	-87.654373
7883.843994	-93.738770
7886.535645	-84.859467
7889.227295	-78.818108
7891.918945	-81.455910
7894.610596	-78.846802
7897.302246	-76.915894
7899.993896	-85.132889
7902.685547	-88.975212
7905.377197	-84.682060
7908.068848	-88.691856
7910.760498	-79.948837
7913.452148	-80.366371
7916.143799	-84.815796
7918.835449	-90.147575
7921.527100	-88.673012
7924.218750	-78.263420
7926.910400	-77.402618
7929.602051	-82.052002
7932.293701	-94.379768
7934.985352	-69.340012
7937.677002	-61.211521
7940.368652	-67.052597
7943.060303	-57.402771
7945.751953	-51.277721
7948.443604	-49.849030
7951.135254	-54.484547
7953.826904	-54.849869
7956.518555	-53.391640
7959.210205	-65.084915
7961.901855	-63.383556
7964.593506	-71.569748
7967.285156	-78.375885
7969.976807	-76.497772
7972.668457	-69.035561
7975.360107	-72.294830
7978.051758	-79.437225
7980.743408	-78.168083
7983.435059	-79.050552
7986.126709	-78.219856
7988.818359	-82.007561
7991.510010	-82.113380
7994.201660	-80.665413
7996.893311	-78.547852
7999.584961	-79.325851
8002.276611	-79.363029
8004.968262	-87.429718
8007.659912	-82.090027
8010.351563	-84.846405
8013.043213	-90.927048
8015.734863	-81.259033
8018.426514	-79.662331
8021.118164	-86.629524
8023.809814	-85.688148
8026.501465	-84.919823
8029.193115	-93.079002
8031.884766	-84.672569
8034.576416	-92.088516
8037.268066	-86.556046
8039.959717	-97.659096
8042.651367	-85.345299
8045.343018	-92.185806
8048.034668	-91.593201
8050.726318	-86.214027
8053.417969	-87.025833
8056.109619	-90.725746
8058.801270	-97.357117
8061.492920	-93.120735
8064.184570	-90.638733
8066.876221	-93.772507
8069.567871	-92.551132
8072.259521	-90.539711
8074.951172	-86.210770
8077.642822	-85.178398
8080.334473	-91.902153
8083.026123	-90.528519
8085.717773	-94.931641
8088.409424	-97.950668
8091.101074	-99.016945
8093.792725	-95.431198
8096.484375	-95.717758
8099.176025	-93.414520
8101.867676	-97.985123
8104.559326	-102.784210
8107.250977	-95.810226
8109.942627	-97.630432
8112.634277	-105.955444
8115.325928	-112.479889
8118.017578	-99.495132
8120.709229	-102.417526
8123.400879	-98.377594
8126.092529	-103.768890
8128.784180	-98.182297
8131.475830	-92.683510
8134.167480	-91.257385
8136.859131	-109.763931
8139.550781	-93.289749
8142.242432	-96.082558
8144.934082	-108.612190
8147.625732	-97.508232
8150.317383	-88.762505
8153.009033	-95.585136
8155.700684	-102.425163
8158.392334	-93.605965
8161.083984	-92.145081
8163.775635	-91.185394
8166.467285	-94.494835
8169.158936	-101.036598
8171.850586	-97.717415
8174.542236	-90.630608
8177.233887	-89.275177
8179.925537	-88.573647
8182.617188	-89.774101
8185.308838	-101.035248
8188.000488	-96.896194
8190.692139	-94.203171
8193.383789	-93.407410
8196.075439	-103.789955
8198.767090	-100.598381
8201.458740	-107.545670
8204.150391	-107.954498
8206.842041	-96.183823
8209.533691	-97.248497
8212.225342	-99.919914
8214.916992	-93.754593
8217.608643	-93.350128
8220.300293	-95.354469
8222.991943	-97.820030
8225.683594	-95.599319
8228.375244	-106.195404
8231.066895	-96.349228
8233.758545	-112.798157
8236.450195	-102.005302
8239.141846	-111.404152
8241.833496	-115.743866
8244.525146	-96.561867
8247.216797	-86.759193
8249.908447	-86.422676
8252.600098	-90.015907
8255.291748	-98.007690
8257.983398	-95.368736
8260.675049	-93.878754
8263.366699	-92.359337
8266.058350	-101.980652
8268.750000	-97.896317
8271.441650	-99.247299
8274.133301	-94.204216
8276.824951	-91.314110
8279.516602	-86.876869
8282.208252	-86.089714
8284.899902	-89.108528
8287.591553	-102.369942
8290.283203	-89.134468
8292.974854	-90.419640
8295.666504	-94.350822
8298.358154	-112.145821
8301.049805	-108.444374
8303.741455	-93.069611
8306.433105	-90.214073
8309.124756	-98.014259
8311.816406	-100.028580
8314.508057	-90.269440
8317.199707	-90.261032
8319.891357	-87.455078
8322.583008	-89.810646
8325.274658	-88.767448
8327.966309	-85.525841
8330.657959	-87.899284
8333.349609	-100.374130
8336.041260	-94.135742
8338.732910	-91.323631
8341.424561	-100.250786
8344.116211	-98.134514
8346.807861	-98.365746
8349.499512	-100.833626
8352.191162	-112.858963
8354.882813	-95.360550
8357.574463	-98.130829
8360.266113	-97.794823
8362.957764	-93.285217
8365.649414	-93.741570
8368.341064	-87.669441
8371.032715	-92.047821
8373.724365	-97.570404
8376.416016	-88.033676
8379.107666	-89.222458
8381.799316	-89.740639
8384.490967	-88.684303
8387.182617	-90.383247
8389.874268	-99.129501
8392.565918	-86.944679
8395.257568	-95.082878
8397.949219	-87.885033
8400.640869	-85.871101
8403.332520	-88.362488
8406.024170	-89.225792
8408.715820	-88.852966
8411.407471	-83.766556
8414.099121	-93.093613
8416.790771	-82.268333
8419.482422	-78.905853
8422.174072	-78.782738
8424.865723	-83.397781
8427.557373	-79.951881
8430.249023	-76.833366
8432.940674	-77.109261
8435.632324	-75.274719
8438.323975	-74.763153
8441.015625	-79.235512
8443.707275	-79.889328
8446.398926	-82.012718
8449.090576	-92.718147
8451.782227	-90.001747
8454.473877	-79.263008
8457.165527	-77.378014
8459.857178	-76.159714
8462.548828	-76.453545
8465.240479	-75.523827
8467.932129	-75.087296
8470.623779	-78.979553
8473.315430	-65.584213
8476.007080	-58.828194
8478.698730	-62.821838
8481.390381	-62.697433
8484.082031	-61.327557
8486.773682	-69.832497
8489.465332	-75.786148
8492.156982	-69.966476
8494.848633	-81.364677
8497.540283	-73.907066
8500.231934	-77.006241
8502.923584	-79.785545
8505.615234	-80.349251
8508.306885	-86.621315
8510.998535	-85.592743
8513.690186	-78.249878
8516.381836	-79.425819
8519.073486	-83.071465
8521.765137	-76.623657
8524.456787	-73.143913
8527.148438	-73.551735
8529.840088	-74.742783
8532.531738	-77.960304
8535.223389	-82.781265
8537.915039	-82.894867
8540.606689	-79.699661
8543.298340	-79.904968
8545.989990	-84.306267
8548.681641	-89.113846
8551.373291	-93.056053
8554.064941	-96.674339
8556.756592	-95.334541
8559.448242	-91.139038
8562.139893	-86.837723
8564.831543	-83.226524
8567.523193	-82.102737
8570.214844	-86.333412
8572.906494	-95.614189
8575.598145	-84.357666
8578.289795	-80.323311
8580.981445	-81.456329
8583.673096	-83.722176
8586.364746	-83.505806
8589.056396	-82.268883
8591.748047	-85.125519
8594.439697	-91.885368
8597.131348	-95.260010
8599.822998	-87.610023
8602.514648	-80.326820
8605.206299	-82.923721
8607.897949	-87.528008
8610.589600	-90.397163
8613.281250	-96.909309
8615.972900	-89.512680
8618.664551	-84.310173
8621.356201	-84.753990
8624.047852	-91.342033
8626.739502	-90.142029
8629.431152	-89.358635
8632.122803	-89.918739
8634.814453	-85.044655
8637.506104	-82.783615
8640.197754	-94.124969
8642.889404	-89.634827
8645.581055	-86.408875
8648.272705	-84.904610
8650.964355	-83.468086
8653.656006	-91.210251
8656.347656	-85.293144
8659.039307	-83.447975
8661.730957	-84.321884
8664.422607	-86.937447
8667.114258	-93.988464
8669.805908	-89.077118
8672.497559	-88.582161
8675.189209	-92.491730
8677.880859	-85.739159
8680.572510	-87.087463
8683.264160	-88.308723
8685.955811	-88.696892
8688.647461	-93.236610
8691.339111	-83.547729
8694.030762	-88.571320
8696.722412	-111.824570
8699.414063	-89.534363
8702.105713	-86.646103
8704.797363	-86.897499
8707.489014	-89.432594
8710.180664	-85.244385
8712.872314	-83.738396
8715.563965	-91.547646
8718.255615	-96.596153
8720.947266	-98.279251
8723.638916	-85.594345
8726.330566	-81.014694
