5437.133789	-93.815735
5439.825439	-91.189247
5442.517090	-82.686707
5445.208740	-88.869759
5447.900391	-79.678909
5450.592041	-77.060364
5453.283691	-82.163162
5455.975342	-89.920174
5458.666992	-82.360497
5461.358643	-84.024445
5464.050293	-99.191048
5466.741943	-79.698120
5469.433594	-78.416779
5472.125244	-82.771347
5474.816895	-88.090546
5477.508545	-89.329018
5480.200195	-80.391266
5482.891846	-82.799431
5485.583496	-78.779106
5488.275146	-80.601822
5490.966797	-86.045769
5493.658447	-79.351074
5496.350098	-81.069839
5499.041748	-86.589447
5501.733398	-89.899063
5504.425049	-83.705070
5507.116699	-102.632774
5509.808350	-89.661545
5512.500000	-94.271065
5515.191650	-94.653175
5517.883301	-90.873848
5520.574951	-87.370834
5523.266602	-82.849609
5525.958252	-80.904572
5528.649902	-83.215530
5531.341553	-83.650116
5534.033203	-95.773804
5536.724854	-82.061447
5539.416504	-80.684013
5542.108154	-80.909607
5544.799805	-87.087349
5547.491455	-83.704826
5550.183105	-87.469032
5552.874756	-80.416153
5555.566406	-83.342773
5558.258057	-93.128502
5560.949707	-94.366447
5563.641357	-91.153992
5566.333008	-99.274910
5569.024658	-89.302612
5571.716309	-90.391357
5574.407959	-87.760849
5577.099609	-82.039276
5579.791260	-84.193832
5582.482910	-82.148865
5585.174561	-89.613586
5587.866211	-83.118416
5590.557861	-86.783211
5593.249512	-92.708366
5595.941162	-82.891335
5598.632813	-87.407455
5601.324463	-94.072044
5604.016113	-89.682640
5606.707764	-81.931686
5609.399414	-88.036690
5612.091064	-80.264290
5614.782715	-82.760887
5617.474365	-84.019211
5620.166016	-82.382179
5622.857666	-85.168526
5625.549316	-83.461067
5628.240967	-99.684853
5630.932617	-83.495415
5633.624268	-98.706757
5636.315918	-89.524948
5639.007568	-85.629395
5641.699219	-85.164917
5644.390869	-92.648392
5647.082520	-86.161255
5649.774170	-87.254608
5652.465820	-89.175461
5655.157471	-84.321503
5657.849121	-87.033051
5660.540771	-85.515862
5663.232422	-78.721519
5665.924072	-81.094360
5668.615723	-83.188530
5671.307373	-88.466446
5673.999023	-83.100395
5676.690674	-78.335915
5679.382324	-83.407768
5682.073975	-87.934875
5684.765625	-81.647377
5687.457275	-89.986794
5690.148926	-84.234184
5692.840576	-86.572884
5695.532227	-91.752388
5698.223877	-80.806923
5700.915527	-78.731850
5703.607178	-84.510658
5706.298828	-84.250977
5708.990479	-103.563248
5711.682129	-81.993561
5714.373779	-78.998016
5717.065430	-84.791061
5719.757080	-79.649872
5722.448730	-78.145653
5725.140381	-81.420868
5727.832031	-82.552025
5730.523682	-89.212173
5733.215332	-95.077324
5735.906982	-80.503166
5738.598633	-81.892601
5741.290283	-88.204849
5743.981934	-84.223122
5746.673584	-87.986969
5749.365234	-91.452759
5752.056885	-87.754776
5754.748535	-83.582787
5757.440186	-82.602303
5760.131836	-91.831200
5762.823486	-88.245644
5765.515137	-88.425346
5768.206787	-80.187988
5770.898438	-75.391830
5773.590088	-81.093475
5776.281738	-76.313385
5778.973389	-79.010086
5781.665039	-79.972961
5784.356689	-76.425369
5787.048340	-77.501022
5789.739990	-85.255798
5792.431641	-84.455009
5795.123291	-79.416458
5797.814941	-84.841324
5800.506592	-81.620399
5803.198242	-82.997093
5805.889893	-89.862892
5808.581543	-82.810806
5811.273193	-85.481873
5813.964844	-86.747055
5816.656494	-81.632919
5819.348145	-77.908104
5822.039795	-78.459206
5824.731445	-79.296349
5827.423096	-82.482674
5830.114746	-91.983704
5832.806396	-94.955826
5835.498047	-80.153229
5838.189697	-82.345612
5840.881348	-90.619576
5843.572998	-84.580147
5846.264648	-83.187859
5848.956299	-97.181183
5851.647949	-81.811356
5854.339600	-83.229591
5857.031250	-89.368477
5859.722900	-85.202377
5862.414551	-81.295021
5865.106201	-90.612579
5867.797852	-83.626549
5870.489502	-80.763077
5873.181152	-88.762962
5875.872803	-89.371208
5878.564453	-83.475960
5881.256104	-84.929947
5883.947754	-95.068611
5886.639404	-87.612396
5889.331055	-88.053955
5892.022705	-97.392395
5894.714355	-85.314911
5897.406006	-80.575516
5900.097656	-81.202255
5902.789307	-80.120010
5905.480957	-78.718025
5908.172607	-75.361801
5910.864258	-77.633514
5913.555908	-79.578003
5916.247559	-80.845894
5918.939209	-76.848343
5921.630859	-84.151009
5924.322510	-84.359398
5927.014160	-87.853058
5929.705811	-76.206207
5932.397461	-73.251274
5935.089111	-80.474037
5937.780762	-82.187431
5940.472412	-81.732964
5943.164063	-78.437439
5945.855713	-79.208344
5948.547363	-71.622238
5951.239014	-74.208023
5953.930664	-82.791473
5956.622314	-84.186256
5959.313965	-80.426376
5962.005615	-77.724937
5964.697266	-76.573395
5967.388916	-76.475327
5970.080566	-71.057343
5972.772217	-70.472130
5975.463867	-72.105118
5978.155518	-69.391258
5980.847168	-70.909447
5983.538818	-73.270584
5986.230469	-77.916801
5988.922119	-75.203911
5991.613770	-79.617668
5994.305420	-75.508247
5996.997070	-57.467072
5999.688721	-52.567696
6002.380371	-55.052456
6005.072021	-44.969677
6007.763672	-39.489380
6010.455322	-41.109550
6013.146973	-52.283039
6015.838623	-49.436146
6018.530273	-58.428383
6021.221924	-63.789783
6023.913574	-69.614708
6026.605225	-72.353981
6029.296875	-76.737457
6031.988525	-69.077797
6034.680176	-74.165649
6037.371826	-74.808731
6040.063477	-74.524681
6042.755127	-76.274452
6045.446777	-80.378258
6048.138428	-83.424370
6050.830078	-84.075920
6053.521729	-89.219597
6056.213379	-75.981323
6058.905029	-79.706139
6061.596680	-82.369171
6064.288330	-84.335991
6066.979980	-80.584114
6069.671631	-79.898079
6072.363281	-81.837700
6075.054932	-77.930313
6077.746582	-79.972389
6080.438232	-82.213600
6083.129883	-88.825600
6085.821533	-79.614433
6088.513184	-74.548347
6091.204834	-78.551132
6093.896484	-80.145798
6096.588135	-75.824623
6099.279785	-80.453560
6101.971436	-79.708954
6104.663086	-79.603745
6107.354736	-79.916702
6110.046387	-80.406502
6112.738037	-84.896393
6115.429688	-96.829895
6118.121338	-87.263771
6120.812988	-86.502319
6123.504639	-86.185547
6126.196289	-88.252365
6128.887939	-83.815819
6131.579590	-93.507317
6134.271240	-88.742126
6136.962891	-86.566086
6139.654541	-87.440247
6142.346191	-85.831482
6145.037842	-92.804749
6147.729492	-86.779350
6150.421143	-84.886490
6153.112793	-89.708344
6155.804443	-79.741211
6158.496094	-83.762947
6161.187744	-93.965553
6163.879395	-84.767128
6166.571045	-82.894585
6169.262695	-85.125885
6171.954346	-87.583580
6174.645996	-87.292610
6177.337646	-87.938202
6180.029297	-87.642715
6182.720947	-92.307587
6185.412598	-96.543945
6188.104248	-91.648842
6190.795898	-81.809998
6193.487549	-79.384300
6196.179199	-85.318085
6198.870850	-86.728470
6201.562500	-82.318855
6204.254150	-83.143715
6206.945801	-85.111755
6209.637451	-100.842194
6212.329102	-89.704575
6215.020752	-86.320297
6217.712402	-88.319443
6220.404053	-93.388687
6223.095703	-84.124931
6225.787354	-92.745728
6228.479004	-85.885017
6231.170654	-99.492233
6233.862305	-89.549042
6236.553955	-84.218361
6239.245605	-83.522545
6241.937256	-81.323265
6244.628906	-80.332542
6247.320557	-82.916794
6250.012207	-84.956757
6252.703857	-87.844101
6255.395508	-78.697067
6258.087158	-80.281509
6260.778809	-79.228943
6263.470459	-79.629822
6266.162109	-85.529488
6268.853760	-90.902077
6271.545410	-85.122238
6274.237061	-91.903122
6276.928711	-86.302277
6279.620361	-89.255867
6282.312012	-91.517075
6285.003662	-84.788681
6287.695313	-83.225533
6290.386963	-80.295113
6293.078613	-83.275307
6295.770264	-86.454018
6298.461914	-87.168587
6301.153564	-92.507156
6303.845215	-83.711250
6306.536865	-83.732681
6309.228516	-84.777588
6311.920166	-87.533333
6314.611816	-87.632797
6317.303467	-95.978745
6319.995117	-98.469673
6322.686768	-87.568832
6325.378418	-89.230911
6328.070068	-84.246620
6330.761719	-83.675095
6333.453369	-94.669106
6336.145020	-88.146614
6338.836670	-91.644188
6341.528320	-87.660507
6344.219971	-84.962387
6346.911621	-89.676445
6349.603271	-91.632576
6352.294922	-109.259315
6354.986572	-86.934425
6357.678223	-96.392494
6360.369873	-86.760300
6363.061523	-84.896736
6365.753174	-85.450310
6368.444824	-97.754410
6371.136475	-84.460625
6373.828125	-88.080528
6376.519775	-91.065720
6379.211426	-87.879456
6381.903076	-95.649139
6384.594727	-83.860878
6387.286377	-79.524399
6389.978027	-88.129814
6392.669678	-94.262474
6395.361328	-84.368324
6398.052979	-91.210190
6400.744629	-88.540825
6403.436279	-84.522980
6406.127930	-89.400253
6408.819580	-92.033798
6411.511230	-92.788734
6414.202881	-86.546051
6416.894531	-91.970024
6419.586182	-89.370575
6422.277832	-95.202293
6424.969482	-90.375328
6427.661133	-93.318604
6430.352783	-87.644051
6433.044434	-85.523674
6435.736084	-85.520279
6438.427734	-86.657433
6441.119385	-88.323883
6443.811035	-84.332443
6446.502686	-86.603523
6449.194336	-100.479263
6451.885986	-94.869492
6454.577637	-96.339676
6457.269287	-97.730896
6459.960938	-91.172890
6462.652588	-87.917305
6465.344238	-84.417854
6468.035889	-84.130569
6470.727539	-103.790672
6473.419189	-88.174469
6476.110840	-97.189873
6478.802490	-90.055984
6481.494141	-85.374626
6484.185791	-90.107704
6486.877441	-84.908463
6489.569092	-100.601753
6492.260742	-88.744431
6494.952393	-96.180161
6497.644043	-87.157951
6500.335693	-87.802277
6503.027344	-85.428131
6505.718994	-93.044197
6508.410645	-84.736099
6511.102295	-89.523010
6513.793945	-83.470184
6516.485596	-84.011551
6519.177246	-85.610451
6521.868896	-91.492767
6524.560547	-87.408859
6527.252197	-84.565613
6529.943848	-87.968872
6532.635498	-82.671150
6535.327148	-79.214394
6538.018799	-85.229301
6540.710449	-98.116318
6543.402100	-84.886269
6546.093750	-90.248657
6548.785400	-95.176796
6551.477051	-94.065796
6554.168701	-92.277237
6556.860352	-96.077843
6559.552002	-93.201843
6562.243652	-87.054512
6564.935303	-88.293716
6567.626953	-84.087563
6570.318604	-82.745979
6573.010254	-82.164986
6575.701904	-75.510262
6578.393555	-77.492874
6581.085205	-86.503822
6583.776855	-91.336403
6586.468506	-87.850189
6589.160156	-93.510719
6591.851807	-94.152168
6594.543457	-87.241394
6597.235107	-88.036591
6599.926758	-88.370750
6602.618408	-88.660240
6605.310059	-78.123283
6608.001709	-78.094635
6610.693359	-79.232559
6613.385010	-83.709633
6616.076660	-80.243561
6618.768311	-82.445580
6621.459961	-81.511246
6624.151611	-80.933090
6626.843262	-88.960014
6629.534912	-77.419220
6632.226563	-78.821602
6634.918213	-79.739853
6637.609863	-76.897568
6640.301514	-75.642365
6642.993164	-78.011040
6645.684814	-77.013458
6648.376465	-87.011871
6651.068115	-82.778442
6653.759766	-79.003891
6656.451416	-79.635834
6659.143066	-79.525002
6661.834717	-79.723900
6664.526367	-66.545609
6667.218018	-62.075073
6669.909668	-61.456497
6672.601318	-51.779602
6675.292969	-48.313278
6677.984619	-55.849899
6680.676270	-54.437622
6683.367920	-59.648109
6686.059570	-73.800934
6688.751221	-68.880623
6691.442871	-79.951492
6694.134521	-88.459663
6696.826172	-71.404472
6699.517822	-72.113037
6702.209473	-76.418365
6704.901123	-83.078423
6707.592773	-90.063667
6710.284424	-91.061646
6712.976074	-85.297813
6715.667725	-94.708900
6718.359375	-83.874146
6721.051025	-89.636284
6723.742676	-83.001190
6726.434326	-86.809998
6729.125977	-88.214760
6731.817627	-84.330826
6734.509277	-78.175301
6737.200928	-80.720161
6739.892578	-83.981201
6742.584229	-78.505966
6745.275879	-83.171440
6747.967529	-85.784729
6750.659180	-86.183342
6753.350830	-81.101242
6756.042480	-78.807724
6758.734131	-82.100700
6761.425781	-77.051254
6764.117432	-75.293503
6766.809082	-81.017654
6769.500732	-82.646935
6772.192383	-79.672592
6774.884033	-79.846313
6777.575684	-82.939949
6780.267334	-81.277336
6782.958984	-78.414986
6785.650635	-79.664375
6788.342285	-80.797157
6791.033936	-82.937538
6793.725586	-90.846863
6796.417236	-83.875847
6799.108887	-81.642494
6801.800537	-99.768303
6804.492188	-89.149261
6807.183838	-81.367477
6809.875488	-79.458107
6812.567139	-85.570328
6815.258789	-79.331383
6817.950439	-86.107185
6820.642090	-82.951973
6823.333740	-78.375786
6826.025391	-82.335007
6828.717041	-91.560204
6831.408691	-79.311157
6834.100342	-79.100883
6836.791992	-82.304108
6839.483643	-81.837585
6842.175293	-82.170654
6844.866943	-78.434021
6847.558594	-75.824585
6850.250244	-76.908096
6852.941895	-83.452599
6855.633545	-81.813103
6858.325195	-80.278000
6861.016846	-75.958488
6863.708496	-78.414322
6866.400146	-77.898544
6869.091797	-77.588516
6871.783447	-83.259331
6874.475098	-88.767700
6877.166748	-81.999367
6879.858398	-90.022766
6882.550049	-82.243217
6885.241699	-79.021622
6887.933350	-84.424347
6890.625000	-77.709564
6893.316650	-84.540604
6896.008301	-78.931160
6898.699951	-82.030121
6901.391602	-83.988037
6904.083252	-77.465164
6906.774902	-73.614891
6909.466553	-72.720184
6912.158203	-73.570885
6914.849854	-83.267609
6917.541504	-81.486519
6920.233154	-86.077316
6922.924805	-74.744522
6925.616455	-79.979660
6928.308105	-83.078743
6930.999756	-76.645615
6933.691406	-83.967079
6936.383057	-81.677124
6939.074707	-81.071434
6941.766357	-83.178871
6944.458008	-80.820236
6947.149658	-80.326157
6949.841309	-91.208633
6952.532959	-85.255882
6955.224609	-78.355278
6957.916260	-77.932091
6960.607910	-78.175568
6963.299561	-123.318695
6965.991211	-77.842957
6968.682861	-82.529388
6971.374512	-76.717415
6974.066162	-72.426407
6976.757813	-75.369835
6979.449463	-78.686317
6982.141113	-78.935448
6984.832764	-76.326706
6987.524414	-81.038681
6990.216064	-85.859596
6992.907715	-105.669212
6995.599365	-79.637550
6998.291016	-76.616905
7000.982666	-76.365646
7003.674316	-85.253586
7006.365967	-81.208885
7009.057617	-81.184288
7011.749268	-77.031288
7014.440918	-77.203880
7017.132568	-82.372299
7019.824219	-91.311882
7022.515869	-88.260361
7025.207520	-92.564499
7027.899170	-92.343239
7030.590820	-83.405724
7033.282471	-78.031883
7035.974121	-78.867256
7038.665771	-90.625198
7041.357422	-83.672134
7044.049072	-88.395828
7046.740723	-81.536331
7049.432373	-78.140755
7052.124023	-90.884064
7054.815674	-77.523361
7057.507324	-78.071609
7060.198975	-85.235962
7062.890625	-92.712387
7065.582275	-83.492058
7068.273926	-82.134399
7070.965576	-84.706146
7073.657227	-91.635757
7076.348877	-106.369537
7079.040527	-96.527412
7081.732178	-85.313133
7084.423828	-97.434425
7087.115479	-79.341263
7089.807129	-83.925102
7092.498779	-90.153786
7095.190430	-101.132050
7097.882080	-90.103760
7100.573730	-83.135490
7103.265381	-80.454369
7105.957031	-99.270790
7108.648682	-79.747574
7111.340332	-82.057892
7114.031982	-76.345871
7116.723633	-79.286392
7119.415283	-89.462250
7122.106934	-84.387413
7124.798584	-80.678032
7127.490234	-82.295624
7130.181885	-85.638008
7132.873535	-86.938286
7135.565186	-84.362633
7138.256836	-92.049377
7140.948486	-90.112297
7143.640137	-88.758347
7146.331787	-91.396133
7149.023438	-87.702065
7151.715088	-87.109482
7154.406738	-78.539124
7157.098389	-82.235153
7159.790039	-85.518791
7162.481689	-90.665184
7165.173340	-88.451355
7167.864990	-82.930901
7170.556641	-89.409195
7173.248291	-84.000259
7175.939941	-77.669312
7178.631592	-82.238747
7181.323242	-90.123573
7184.014893	-93.616394
7186.706543	-87.650070
7189.398193	-82.331444
7192.089844	-84.278236
7194.781494	-87.743462
7197.473145	-102.891502
7200.164795	-79.274307
7202.856445	-76.040665
7205.548096	-77.150803
7208.239746	-79.879158
7210.931396	-97.884270
7213.623047	-83.719528
7216.314697	-87.045189
7219.006348	-80.142860
7221.697998	-88.184479
7224.389648	-100.174644
7227.081299	-88.902870
7229.772949	-86.521126
7232.464600	-83.496033
7235.156250	-88.238724
7237.847900	-77.618896
7240.539551	-80.154388
7243.231201	-78.806961
7245.922852	-79.841850
7248.614502	-85.282417
7251.306152	-85.419754
7253.997803	-86.529411
7256.689453	-88.374565
7259.381104	-86.016441
7262.072754	-79.476501
7264.764404	-77.992378
7267.456055	-82.585144
7270.147705	-82.607521
7272.839355	-78.397636
7275.531006	-78.019684
7278.222656	-81.825272
7280.914307	-87.493263
7283.605957	-84.862755
7286.297607	-86.450874
7288.989258	-78.605385
7291.680908	-82.048325
7294.372559	-84.278069
7297.064209	-84.318672
7299.755859	-89.471886
7302.447510	-85.795349
7305.139160	-86.320091
7307.830811	-89.730583
7310.522461	-79.339622
7313.214111	-81.249443
7315.905762	-78.069275
7318.597412	-79.581108
7321.289063	-87.388298
7323.980713	-78.526932
7326.672363	-76.476105
7329.364014	-68.948006
7332.055664	-64.182808
7334.747314	-61.251076
7337.438965	-57.454311
7340.130615	-49.724964
7342.822266	-56.980801
7345.513916	-51.488613
7348.205566	-46.315601
7350.897217	-53.290817
7353.588867	-57.169601
7356.280518	-54.980904
7358.972168	-69.413559
7361.663818	-70.249886
7364.355469	-72.961334
7367.047119	-85.316887
7369.738770	-67.721504
7372.430420	-68.740067
7375.122070	-73.810631
7377.813721	-76.179314
7380.505371	-79.627701
7383.197021	-80.875633
7385.888672	-77.966415
7388.580322	-76.842690
7391.271973	-92.166496
7393.963623	-82.774910
7396.655273	-73.357529
7399.346924	-75.507072
7402.038574	-83.096870
7404.730225	-88.653008
7407.421875	-86.793579
7410.113525	-88.270325
7412.805176	-77.688614
7415.496826	-74.965324
7418.188477	-76.667877
7420.880127	-75.622765
7423.571777	-78.237465
7426.263428	-77.830376
7428.955078	-78.011093
7431.646729	-98.228683
7434.338379	-80.956863
7437.030029	-81.156853
7439.721680	-86.838280
7442.413330	-86.912582
7445.104980	-77.343513
7447.796631	-79.834831
7450.488281	-85.700386
7453.179932	-86.658279
7455.871582	-94.600616
7458.563232	-93.093979
7461.254883	-80.586250
7463.946533	-81.336044
7466.638184	-92.706726
7469.329834	-85.890915
7472.021484	-83.331093
7474.713135	-80.154099
7477.404785	-79.299522
7480.096436	-84.069862
7482.788086	-83.794525
7485.479736	-82.398331
7488.171387	-90.337212
7490.863037	-91.307526
7493.554688	-82.000587
7496.246338	-107.223465
7498.937988	-81.334122
7501.629639	-75.586067
7504.321289	-75.263000
7507.012939	-81.737282
7509.704590	-87.079788
7512.396240	-86.919106
7515.087891	-79.928009
7517.779541	-80.960442
7520.471191	-94.147629
7523.162842	-83.440216
7525.854492	-78.503090
7528.546143	-76.681564
7531.237793	-80.023323
7533.929443	-86.812370
7536.621094	-87.039116
7539.312744	-77.151047
7542.004395	-77.531517
7544.696045	-78.532280
7547.387695	-83.560059
7550.079346	-99.802284
7552.770996	-84.698448
7555.462646	-81.992386
7558.154297	-87.259590
7560.845947	-81.180756
7563.537598	-80.962776
7566.229248	-92.586876
7568.920898	-84.337006
7571.612549	-86.832550
7574.304199	-81.388901
7576.995850	-76.971619
7579.687500	-76.330986
7582.379150	-79.706955
7585.070801	-84.571884
7587.762451	-94.251358
7590.454102	-87.603180
7593.145752	-90.993835
7595.837402	-82.393997
7598.529053	-85.266220
7601.220703	-91.122856
7603.912354	-93.640526
7606.604004	-90.220070
7609.295654	-82.438797
7611.987305	-81.310570
7614.678955	-84.223549
7617.370605	-92.374458
7620.062256	-93.861595
7622.753906	-84.329460
7625.445557	-83.991974
7628.137207	-93.170761
7630.828857	-86.447754
7633.520508	-88.114441
7636.212158	-95.743660
7638.903809	-87.012703
7641.595459	-92.158638
7644.287109	-94.307373
7646.978760	-86.708298
7649.670410	-89.424583
7652.362061	-85.313744
7655.053711	-82.617096
7657.745361	-91.519722
7660.437012	-89.614532
7663.128662	-104.999252
7665.820313	-88.160568
7668.511963	-87.036797
7671.203613	-82.780403
7673.895264	-84.406754
7676.586914	-98.369766
7679.278564	-89.412605
7681.970215	-87.431007
7684.661865	-87.157211
7687.353516	-84.348549
7690.045166	-96.222771
7692.736816	-81.211693
7695.428467	-87.028641
7698.120117	-89.796173
7700.811768	-86.027138
7703.503418	-85.105392
7706.195068	-86.030540
7708.886719	-102.229332
7711.578369	-103.759216
7714.270020	-89.477173
7716.961670	-105.417671
7719.653320	-82.529915
7722.344971	-80.562019
7725.036621	-85.581993
7727.728271	-89.232826
7730.419922	-85.879478
7733.111572	-87.156204
7735.803223	-90.805023
7738.494873	-84.769379
7741.186523	-82.420975
7743.878174	-86.504311
7746.569824	-91.569016
7749.261475	-85.053719
7751.953125	-85.468277
7754.644775	-95.571846
7757.336426	-84.435753
7760.028076	-87.856369
7762.719727	-97.265846
7765.411377	-95.940277
7768.103027	-90.830635
7770.794678	-91.271278
7773.486328	-86.774536
7776.177979	-79.903206
7778.869629	-83.387787
7781.561279	-87.221176
7784.252930	-86.271584
7786.944580	-94.947136
7789.636230	-90.676208
7792.327881	-87.728935
7795.019531	-103.088730
7797.711182	-89.834976
7800.402832	-90.927376
7803.094482	-89.018105
7805.786133	-92.331894
7808.477783	-89.037247
7811.169434	-92.220207
7813.861084	-94.489967
7816.552734	-88.822510
7819.244385	-94.394279
7821.936035	-87.577591
7824.627686	-87.440582
7827.319336	-94.869705
7830.010986	-100.172165
7832.702637	-89.085320
7835.394287	-89.274094
7838.085938	-90.092072
7840.777588	-86.662460
7843.469238	-88.190010
7846.160889	-89.455284
7848.852539	-91.456902
7851.544189	-89.869240
7854.235840	-108.044273
7856.927490	-94.179619
7859.619141	-90.432671
7862.310791	-94.761505
7865.002441	-88.207733
7867.694092	-87.916489
7870.385742	-85.753647
7873.077393	-84.351517
7875.769043	-85.424744
7878.460693	-89.252563
7881.152344	-103.357117
7883.843994	-98.598335
7886.535645	-96.661385
7889.227295	-85.745331
7891.918945	-84.043213
7894.610596	-91.790352
7897.302246	-95.058876
7899.993896	-93.956360
7902.685547	-88.019226
7905.377197	-97.143684
7908.068848	-88.862953
7910.760498	-92.963440
7913.452148	-87.272552
7916.143799	-89.953056
7918.835449	-86.356918
7921.527100	-91.205414
7924.218750	-85.946175
7926.910400	-81.344086
7929.602051	-82.802223
7932.293701	-85.304489
7934.985352	-93.568512
7937.677002	-131.020401
7940.368652	-87.543503
7943.060303	-88.466919
7945.751953	-86.083115
7948.443604	-91.764076
7951.135254	-102.633842
7953.826904	-88.870514
7956.518555	-93.079987
7959.210205	-91.633408
7961.901855	-90.533760
7964.593506	-82.676735
7967.285156	-82.518974
7969.976807	-86.332375
7972.668457	-83.812019
7975.360107	-84.524277
7978.051758	-85.263039
7980.743408	-82.295860
7983.435059	-79.874550
7986.126709	-79.315636
7988.818359	-81.669785
7991.510010	-79.922630
7994.201660	-79.720459
7996.893311	-79.512627
7999.584961	-76.434837
8002.276611	-67.852600
8004.968262	-66.731377
8007.659912	-65.784950
8010.351563	-61.755772
8013.043213	-62.151581
8015.734863	-71.341293
8018.426514	-75.900513
8021.118164	-73.186226
8023.809814	-76.075935
8026.501465	-73.185509
8029.193115	-77.742615
8031.884766	-76.662384
8034.576416	-85.709007
8037.268066	-78.395859
8039.959717	-79.587158
8042.651367	-83.108147
8045.343018	-81.933281
8048.034668	-82.818199
8050.726318	-91.514984
8053.417969	-86.393524
8056.109619	-83.204315
8058.801270	-84.850769
8061.492920	-82.106255
8064.184570	-82.240219
8066.876221	-85.067162
8069.567871	-88.463051
8072.259521	-87.835922
8074.951172	-83.988701
8077.642822	-82.903984
8080.334473	-81.230583
8083.026123	-81.212097
8085.717773	-83.690010
8088.409424	-85.561813
8091.101074	-80.061584
8093.792725	-78.219955
8096.484375	-77.996704
8099.176025	-77.765808
8101.867676	-76.935547
8104.559326	-77.795357
8107.250977	-80.211266
8109.942627	-90.329521
8112.634277	-86.369659
8115.325928	-87.939842
8118.017578	-89.624153
8120.709229	-87.444061
8123.400879	-83.995995
8126.092529	-79.893105
8128.784180	-78.779633
8131.475830	-78.284950
8134.167480	-80.126427
8136.859131	-82.458344
8139.550781	-79.981537
8142.242432	-84.147964
8144.934082	-84.349518
8147.625732	-84.947441
8150.317383	-83.315994
8153.009033	-82.699562
8155.700684	-83.625504
8158.392334	-84.475555
8161.083984	-79.655350
8163.775635	-75.391907
8166.467285	-76.514145
8169.158936	-81.489685
8171.850586	-89.943352
8174.542236	-90.679810
8177.233887	-81.290382
8179.925537	-81.834808
8182.617188	-83.582474
8185.308838	-83.597420
8188.000488	-82.803604
8190.692139	-84.808502
8193.383789	-87.684135
8196.075439	-80.720070
8198.767090	-78.895737
8201.458740	-83.034920
8204.150391	-80.884483
8206.842041	-76.461998
8209.533691	-77.959801
8212.225342	-88.811073
8214.916992	-84.147217
8217.608643	-81.134239
8220.300293	-82.885803
8222.991943	-84.586769
8225.683594	-89.897308
8228.375244	-78.558464
8231.066895	-78.990692
8233.758545	-78.917519
8236.450195	-81.071358
8239.141846	-80.826088
8241.833496	-80.308449
8244.525146	-80.036293
8247.216797	-84.492218
8249.908447	-87.234497
8252.600098	-93.146309
8255.291748	-86.996246
8257.983398	-86.147591
8260.675049	-98.938210
8263.366699	-89.818909
8266.058350	-89.204124
8268.750000	-85.340363
8271.441650	-78.994270
8274.133301	-76.155449
8276.824951	-76.090714
8279.516602	-75.814133
8282.208252	-82.673134
8284.899902	-87.158623
8287.591553	-87.444221
8290.283203	-86.086250
8292.974854	-88.675743
8295.666504	-86.569275
8298.358154	-88.450058
8301.049805	-89.426941
8303.741455	-94.273964
8306.433105	-85.396584
8309.124756	-81.578697
8311.816406	-85.528191
8314.508057	-86.857765
8317.199707	-84.917313
8319.891357	-78.396591
8322.583008	-80.660027
8325.274658	-84.889847
8327.966309	-93.277977
8330.657959	-85.380211
8333.349609	-87.355644
8336.041260	-87.288162
8338.732910	-84.742867
8341.424561	-87.900429
8344.116211	-87.135490
8346.807861	-83.281441
8349.499512	-84.735512
8352.191162	-90.859833
8354.882813	-87.337189
8357.574463	-96.174530
8360.266113	-85.890717
8362.957764	-85.816223
8365.649414	-90.282387
8368.341064	-84.129509
8371.032715	-85.522919
8373.724365	-100.180870
8376.416016	-84.183792
8379.107666	-83.214905
8381.799316	-84.890945
8384.490967	-83.655602
8387.182617	-82.236382
8389.874268	-79.238983
8392.565918	-84.200745
8395.257568	-87.822273
8397.949219	-95.153206
8400.640869	-86.536484
8403.332520	-81.721336
8406.024170	-82.869080
8408.715820	-89.463669
8411.407471	-92.109932
8414.099121	-81.250000
8416.790771	-82.040047
8419.482422	-88.300766
8422.174072	-82.056427
8424.865723	-82.074402
8427.557373	-88.980965
8430.249023	-89.702873
8432.940674	-83.816055
8435.632324	-79.457611
8438.323975	-79.595451
8441.015625	-98.123871
8443.707275	-82.159882
8446.398926	-83.050606
8449.090576	-83.501343
8451.782227	-79.389809
8454.473877	-81.475800
8457.165527	-81.770714
8459.857178	-79.089432
8462.548828	-81.214493
8465.240479	-108.487625
8467.932129	-88.223503
8470.623779	-85.734604
8473.315430	-97.389053
8476.007080	-92.286980
8478.698730	-98.403915
8481.390381	-99.732399
8484.082031	-95.336250
8486.773682	-94.421036
8489.465332	-90.909981
8492.156982	-87.298340
8494.848633	-87.371735
8497.540283	-82.008392
8500.231934	-79.440933
8502.923584	-78.823120
8505.615234	-84.046974
8508.306885	-92.721313
8510.998535	-83.246437
8513.690186	-84.706413
8516.381836	-90.760788
8519.073486	-96.492004
8521.765137	-83.208534
8524.456787	-83.070930
8527.148438	-88.443672
8529.840088	-105.328217
8532.531738	-100.969879
8535.223389	-86.943230
8537.915039	-83.838280
8540.606689	-81.050957
8543.298340	-86.665962
8545.989990	-85.979271
8548.681641	-80.462952
8551.373291	-82.382896
8554.064941	-78.775154
8556.756592	-77.260933
8559.448242	-85.844658
8562.139893	-85.461227
8564.831543	-83.393127
8567.523193	-83.846741
8570.214844	-85.652016
8572.906494	-81.462662
